"","to","for","and","on","you","this","i","is","in","be","from","have","we","at","that","deal","will","with","if","please","are","not","or","as","by","meter","me","your","was","can","need","thanks","any","message","may","should","our","know","original","do","has","all","been","these","day","they","volume","up","out","there","contract","no","more","here","only","us","information","new","company","price","free","get","one","mail","investment","my","but","about","now","which","its","prices","business","contact","news","over","report","money","stock","their","securities","statements","time","many","reply","looking","total_word_count","label"
"1270",0,0,0,1.44927536231884,5.79710144927536,0,0,0,1.44927536231884,0,0,1.44927536231884,2.89855072463768,0,0,0,0,1.44927536231884,0,0,0,0,1.44927536231884,0,0,0,0,1.44927536231884,0,0,0,0,0,0,0,0,1.44927536231884,0,0,1.44927536231884,0,0,0,0,0,0,0,1.44927536231884,0,0,0,0,0,0,1.44927536231884,0,0,0,0,0,0,1.44927536231884,0,0,0,0,0,0,0,0,1.44927536231884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,"Spam"
"1271",2.67260579064588,0,2.56124721603563,0.66815144766147,0.334075723830735,1.78173719376392,0,0.779510022271715,1.78173719376392,1.22494432071269,0.66815144766147,0.44543429844098,0.44543429844098,0.334075723830735,0.779510022271715,0,0.556792873051225,0.556792873051225,0,0.22271714922049,0.89086859688196,0.22271714922049,0.89086859688196,0.556792873051225,0.556792873051225,0,0,0.334075723830735,0.111358574610245,0.22271714922049,0,0,0.66815144766147,0,0.89086859688196,0,0.22271714922049,0,0,0,0.22271714922049,0.334075723830735,0.111358574610245,0.22271714922049,0,0,0,0,0,0.111358574610245,0,0,0,0,0.111358574610245,0,0.44543429844098,0.111358574610245,1.55902004454343,0.556792873051225,0,0.334075723830735,0,0.111358574610245,0.22271714922049,0,0.111358574610245,0.22271714922049,0.111358574610245,0.111358574610245,0,0,0,0,0.334075723830735,0.22271714922049,0.44543429844098,0,0.22271714922049,0,0.556792873051225,1.0022271714922,0.334075723830735,0.22271714922049,0,0.66815144766147,898,"Spam"
"1272",0.78125,0,3.90625,0,1.5625,2.34375,7.8125,0,3.125,0,0,0.78125,0,0,0.78125,0,0.78125,1.5625,0,0,0,0.78125,0,0,0,0,0.78125,0,1.5625,0.78125,0,0,0,0,0,0,0,0.78125,0,0.78125,0,0.78125,0.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78125,0,0,0.78125,0,0,0,3.90625,0.78125,0.78125,1.5625,0,0.78125,0,0,0,0,0,0,0.78125,0,0,0,0,0,0,0,0,128,"Spam"
"1273",2.23214285714286,1.33928571428571,2.23214285714286,0,1.78571428571429,0,1.78571428571429,0,0,0.892857142857143,3.125,0.892857142857143,0,0,0.892857142857143,0,0,1.33928571428571,0,0,0.446428571428571,0,0.446428571428571,0,0,0,0.446428571428571,0.446428571428571,0,0.892857142857143,0,0,0.446428571428571,0,0,0,1.78571428571429,0.446428571428571,0,0,0.446428571428571,0.892857142857143,0,0,0,0,0,0,0.446428571428571,0,0,0,0,0.446428571428571,0,0,0,0,0,0.446428571428571,0,0,0.446428571428571,0.446428571428571,0,0,0.446428571428571,0,0,0,0,0.446428571428571,0.446428571428571,0,0,0,0,0,0,0.446428571428571,0,0,0,0.446428571428571,0,0,224,"Spam"
"1274",4.76190476190476,1.58730158730159,3.96825396825397,0,0.793650793650794,0,0,1.58730158730159,3.17460317460317,0.793650793650794,1.58730158730159,0.793650793650794,0,0,1.58730158730159,0,0.793650793650794,0,0,0,0.793650793650794,0,0.793650793650794,0,0,0,0,2.38095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793650793650794,0,0,0,0,0,0,0,0,0,0,1.58730158730159,0,0,0.793650793650794,0,0.793650793650794,0,0,0,0,0,0,0,0,0,0.793650793650794,0.793650793650794,0,0,0,0,0,0,0,0,0.793650793650794,0,0,0,0,1.58730158730159,0,0,0,126,"Spam"
"1275",3.13075506445672,0.920810313075507,3.68324125230203,0.368324125230203,1.10497237569061,1.65745856353591,0,1.10497237569061,1.28913443830571,0.736648250460405,0.184162062615101,0.184162062615101,0.552486187845304,0.184162062615101,0.920810313075507,0,0.184162062615101,2.20994475138122,0.368324125230203,0.368324125230203,0.736648250460405,0.368324125230203,0.552486187845304,0.552486187845304,0,0,0,0,0,0,0,0.184162062615101,0.184162062615101,0,0.368324125230203,0,0.736648250460405,0,0,0.184162062615101,0.552486187845304,0,0,0.184162062615101,0,0.552486187845304,0,0,0,0,0,0.184162062615101,0.184162062615101,0.184162062615101,0,0,0.368324125230203,0.184162062615101,1.84162062615101,0.184162062615101,0,0,0.184162062615101,0,0.184162062615101,0,0.184162062615101,0.368324125230203,0,0,0,0,0.368324125230203,0,0.552486187845304,0,0.368324125230203,0,0,0.736648250460405,0,0,0.184162062615101,0.368324125230203,0,0,543,"Spam"
"1276",0,0,0,0,0,6.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66666666666667,0,0,0,15,"Spam"
"1277",7.46268656716418,1.49253731343284,1.49253731343284,0,0,1.49253731343284,0,0,1.49253731343284,1.49253731343284,0,0,0,0,1.49253731343284,0,0,0,0,0,0,0,0,0,1.49253731343284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98507462686567,0,0,0,0,1.49253731343284,0,0,0,0,0,0,1.49253731343284,1.49253731343284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,"Spam"
"1278",1.68067226890756,0.840336134453782,0.840336134453782,0,0.840336134453782,1.68067226890756,0,4.20168067226891,0,0.840336134453782,0,0.840336134453782,0,0,0,0,0,0,0,0.840336134453782,0,1.68067226890756,0,0,0,0,0,0.840336134453782,0,0,0,0,0,1.68067226890756,1.68067226890756,0.840336134453782,0,0,0,1.68067226890756,0,0,0,0,0.840336134453782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840336134453782,0,119,"Spam"
"1279",2.65060240963855,0.963855421686747,0.481927710843374,0.481927710843374,1.20481927710843,0.240963855421687,2.89156626506024,0.240963855421687,2.40963855421687,0.72289156626506,0.240963855421687,0.240963855421687,0.240963855421687,0,0.72289156626506,0,2.40963855421687,0.481927710843374,0.240963855421687,0.240963855421687,0.240963855421687,0.963855421686747,0,2.16867469879518,0,0,0.481927710843374,0.72289156626506,0.240963855421687,0,0,0,0.240963855421687,0,0.240963855421687,0,0.72289156626506,0.240963855421687,0,0.240963855421687,0,0.240963855421687,0,0,0,0,0,0,0.240963855421687,0,0,0,0,0.240963855421687,0,0.72289156626506,0,0,0,0,0,0,0,0,0,0.481927710843374,0.240963855421687,0.240963855421687,0.240963855421687,0.240963855421687,0,0,0,0,0,0,0,0.72289156626506,0,0,0,0,0,0,0.240963855421687,0.240963855421687,415,"Spam"
"1280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,"Spam"
"1281",1.53846153846154,0.512820512820513,3.76068376068376,0.170940170940171,1.02564102564103,1.02564102564103,0,1.36752136752137,3.07692307692308,0.512820512820513,0,0.341880341880342,0.341880341880342,0.341880341880342,0.512820512820513,0,0.170940170940171,0.512820512820513,0.341880341880342,0.341880341880342,1.02564102564103,0.341880341880342,0.341880341880342,0.854700854700855,0,0,0,0,0,0,0,0.170940170940171,0.170940170940171,0,0.341880341880342,0.170940170940171,0.170940170940171,0.170940170940171,0,0.170940170940171,0.512820512820513,0,0.170940170940171,0.341880341880342,0,0.683760683760684,0,0,0,0,0,0.170940170940171,0,0.170940170940171,0.170940170940171,0,0,0,0.683760683760684,0.170940170940171,0,0,0.512820512820513,0.170940170940171,0.170940170940171,0,0.170940170940171,0.341880341880342,0,0,0.170940170940171,0,0,0,0.170940170940171,0.341880341880342,0.683760683760684,0,0,0,0,0,0.341880341880342,0.170940170940171,0,0,585,"Spam"
"1282",0,0,0,0,7.14285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,"Spam"
"1283",1.66666666666667,0.833333333333333,0,0,0.833333333333333,0.833333333333333,1.66666666666667,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,0,0,0,0,0,0.833333333333333,0,0,0,0.833333333333333,1.66666666666667,0,0.833333333333333,0,0,3.33333333333333,0,0,0,0,0,0,0,0,0,0.833333333333333,0,0.833333333333333,0.833333333333333,0,0.833333333333333,0.833333333333333,0,0,0,0,0,0,0,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0.833333333333333,0,0,1.66666666666667,0.833333333333333,0,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833333333333333,0,0,0,120,"Spam"
"1284",0,0,0,0,0,0,0,0,0,0,0,0,0,8.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,8.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,"Spam"
"1285",4.49438202247191,1.12359550561798,0,1.12359550561798,4.49438202247191,0,0,1.12359550561798,2.24719101123596,1.12359550561798,0,0,0,1.12359550561798,1.12359550561798,0,0,0,1.12359550561798,0,0,1.12359550561798,0,0,0,0,0,3.37078651685393,0,1.12359550561798,0,0,0,0,1.12359550561798,0,4.49438202247191,0,0,0,1.12359550561798,0,1.12359550561798,0,0,0,0,1.12359550561798,0,0,0,0,0,0,0,1.12359550561798,0,2.24719101123596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,"Spam"
"1286",1.9047619047619,1.11111111111111,2.6984126984127,0.317460317460317,0.158730158730159,0.317460317460317,0,1.74603174603175,1.58730158730159,0.476190476190476,0,0.317460317460317,0.317460317460317,0.317460317460317,0.793650793650794,0,0.476190476190476,0.476190476190476,0.158730158730159,0.158730158730159,0,0.158730158730159,0,0.634920634920635,0.476190476190476,0,0,0,0,0,0.158730158730159,0,0,0,0,0,0,0,0,0,0,0.634920634920635,0,0,0,0.158730158730159,0,0,0.158730158730159,0,0,0.158730158730159,0.158730158730159,0,0.158730158730159,0,0.158730158730159,0.158730158730159,0.317460317460317,0.476190476190476,0.158730158730159,0,0.476190476190476,0.317460317460317,0,0,0,0.317460317460317,0,0.317460317460317,0.634920634920635,0,0.158730158730159,0,0.317460317460317,0.317460317460317,0.476190476190476,0,0.476190476190476,0.476190476190476,0,0,0.158730158730159,0.158730158730159,0,0,630,"Spam"
"1287",0,2.54237288135593,4.23728813559322,2.54237288135593,1.69491525423729,0.847457627118644,1.69491525423729,0,0,0,0,0.847457627118644,0,0.847457627118644,0,0,0.847457627118644,0.847457627118644,0,0,0,0,0,0,0,0,0,0,0.847457627118644,0,0,0,0,0,0,0,0.847457627118644,0.847457627118644,0,0,0,0.847457627118644,0,0.847457627118644,0,0,0,0,0.847457627118644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.847457627118644,0.847457627118644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,"Spam"
"1288",1.28205128205128,0,2.56410256410256,1.28205128205128,3.84615384615385,0,0,0,0,0,0,0,1.28205128205128,0,0,0,3.84615384615385,1.28205128205128,0,0,0,0,1.28205128205128,0,0,0,0,2.56410256410256,0,1.28205128205128,0,0,0,0,0,0,1.28205128205128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28205128205128,0,0,0,1.28205128205128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28205128205128,0,0,0,0,0,0,1.28205128205128,0,0,0,78,"Spam"
"1289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,"Spam"
"1290",0,0,1.23456790123457,1.23456790123457,1.23456790123457,0,0,0,1.23456790123457,0,0,0,0,1.23456790123457,0,0,1.23456790123457,1.23456790123457,0,0,1.23456790123457,0,0,0,0,0,0,1.23456790123457,0,0,0,0,0,0,0,0,1.23456790123457,0,0,0,0,0,0,0,0,0,0,0,1.23456790123457,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23456790123457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,"Spam"
"1291",0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,"Spam"
"1292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Spam"
"1293",2.5974025974026,1.62337662337662,1.2987012987013,0.324675324675325,0.649350649350649,1.2987012987013,0,0.649350649350649,1.2987012987013,1.2987012987013,0.324675324675325,0.649350649350649,0.324675324675325,0,0,0,0,0.974025974025974,0.649350649350649,0.974025974025974,0.324675324675325,0.649350649350649,0.324675324675325,0.974025974025974,0.324675324675325,0,1.62337662337662,0.974025974025974,0,0.324675324675325,0,0,0.324675324675325,0.974025974025974,0.324675324675325,0,0.324675324675325,0,0,0,0,0.324675324675325,0,0,0,0,0,0.324675324675325,0,0,0,0.324675324675325,0.324675324675325,0,0.974025974025974,0,0,0,0,0,0.649350649350649,0,0.324675324675325,0.324675324675325,0,0,0,0,0,0,0,0.324675324675325,0,0.974025974025974,0,0,0,0,0,0.324675324675325,0,0,0,0,0.649350649350649,0,308,"Spam"
"1294",1.40845070422535,0,5.63380281690141,0,0,1.40845070422535,0,1.40845070422535,0,0,0,0,0,1.40845070422535,0,0,0,0,0,0,0,0,0,0,1.40845070422535,0,0,0,0,0,1.40845070422535,0,0,0,0,0,0,0,0,0,0,1.40845070422535,0,0,0,0,0,0,0,0,0,1.40845070422535,0,0,1.40845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,"Spam"
"1295",0.917431192660551,0.917431192660551,0.917431192660551,0,0,1.8348623853211,0,1.8348623853211,0,0.917431192660551,0,0,0,0,0,0,0,0,0,0,0,1.8348623853211,0,0,0,0,0,0.917431192660551,0,0,0,0,0,0.917431192660551,0.917431192660551,0.917431192660551,0,0,0,0.917431192660551,0,0,0,0,0.917431192660551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917431192660551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917431192660551,0,109,"Spam"
"1296",1.38888888888889,0,5.55555555555556,0,0,1.38888888888889,0,1.38888888888889,0,0,0,0,0,1.38888888888889,0,0,0,0,0,0,0,0,0,0,1.38888888888889,0,0,0,0,0,1.38888888888889,0,0,0,0,0,0,0,0,0,0,2.77777777777778,0,0,0,0,0,0,0,0,0,1.38888888888889,0,0,1.38888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,"Spam"
"1297",1.13636363636364,0,1.13636363636364,0,0,1.13636363636364,0,3.40909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13636363636364,0,0,0,0,0,0,0,0,0,0,0,0,1.13636363636364,1.13636363636364,0,0,0,1.13636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13636363636364,0,88,"Spam"
"1298",1.57303370786517,1.12359550561798,2.02247191011236,0.674157303370786,3.14606741573034,0.224719101123596,1.79775280898876,0.674157303370786,1.34831460674157,0.449438202247191,0.449438202247191,1.34831460674157,0.449438202247191,1.12359550561798,1.57303370786517,0,0,0.449438202247191,0.224719101123596,0,0.898876404494382,0,0,0.449438202247191,0.224719101123596,0,0.898876404494382,0.898876404494382,0.224719101123596,0.449438202247191,0.224719101123596,0.224719101123596,0,0,0,0,0.224719101123596,0.224719101123596,0,0.224719101123596,0,1.12359550561798,0,0,0,0,0,1.12359550561798,0.449438202247191,0.449438202247191,0,0.224719101123596,0,0.224719101123596,0,0,0,0,0,0,0,0,0.674157303370786,0,0,0.674157303370786,0.449438202247191,0,0.224719101123596,0,0,0,0,0,0,0.449438202247191,0,0,0,0,0,0,0,0.449438202247191,0,0.224719101123596,445,"Spam"
"1299",0.56980056980057,0.56980056980057,0.56980056980057,0,0,1.13960113960114,0,1.99430199430199,0.854700854700855,0.56980056980057,0,0,0,0,0,0,0,0,0,0,0,1.13960113960114,0,0,0,0,0,0.56980056980057,0,0,0,0,0,0.854700854700855,0,0.56980056980057,0,0,0,0,0,0,0,0,0.56980056980057,0,0,0,0,0,0,0,0,0.284900284900285,0,0.56980056980057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854700854700855,0,351,"Spam"
"1300",0.763358778625954,1.52671755725191,3.05343511450382,0.763358778625954,0,0.763358778625954,0,5.34351145038168,1.52671755725191,0,0,0,0,0,1.52671755725191,0,0,0,0,0,0,0,0,0.763358778625954,0.763358778625954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763358778625954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52671755725191,0,0.763358778625954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,"Spam"
"1301",2.05128205128205,0.769230769230769,2.05128205128205,0.769230769230769,1.28205128205128,1.28205128205128,0.769230769230769,0.769230769230769,1.02564102564103,0.256410256410256,0,0.512820512820513,0,1.28205128205128,0,0,0.769230769230769,0.512820512820513,0,0.256410256410256,1.28205128205128,0.512820512820513,0.769230769230769,0.512820512820513,0.256410256410256,0,0.256410256410256,0.256410256410256,0,0.512820512820513,0,0,0.256410256410256,0,0,0.256410256410256,0,0,0,0.256410256410256,0.512820512820513,0.769230769230769,0.256410256410256,0.256410256410256,0.256410256410256,0.512820512820513,0,0,0.512820512820513,0.769230769230769,0,0.256410256410256,0.769230769230769,0,0,0,0,0.512820512820513,0,0,0,0.512820512820513,0,0,0,0.512820512820513,0,0,0.512820512820513,0,0.256410256410256,0,0,0,0.512820512820513,0,0,0,0,0,0,0,0.512820512820513,0.256410256410256,0,0,390,"Spam"
"1302",4.47761194029851,1.49253731343284,0,0.746268656716418,2.98507462686567,0,0.746268656716418,1.49253731343284,0,0.746268656716418,0,0.746268656716418,1.49253731343284,0,0.746268656716418,0,0.746268656716418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49253731343284,0.746268656716418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746268656716418,0,0,0,0,0,0,0,0,0,0,0.746268656716418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746268656716418,0,0,134,"Spam"
"1303",1.69491525423729,0,0,1.69491525423729,0,1.69491525423729,0,0,0,0,0,0,0,0,0,0,0,3.38983050847458,0,0,0,0,1.69491525423729,0,0,0,0,1.69491525423729,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69491525423729,0,0,0,0,0,0,0,0,0,0,1.69491525423729,0,0,0,0,0,0,0,1.69491525423729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,"Spam"
"1304",0,0,0,0,0,0,0,0,0,2.12765957446809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12765957446809,0,0,0,0,2.12765957446809,0,0,0,0,0,0,0,0,0,0,2.12765957446809,0,0,0,0,0,0,0,0,0,2.12765957446809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12765957446809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,"Spam"
"1305",0,5.26315789473684,5.26315789473684,0,5.26315789473684,0,5.26315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,"Spam"
"1306",0,0,1.21951219512195,1.21951219512195,0,0,0,0,1.21951219512195,0,0,0,0,0,2.4390243902439,0,0,3.65853658536585,0,0,1.21951219512195,0,0,0,0,0,0,0,0,0,2.4390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4390243902439,0,1.21951219512195,0,0,0,1.21951219512195,0,0,0,0,0,0,0,0,0,2.4390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,"Spam"
"1307",5.04201680672269,0,2.52100840336134,0,2.52100840336134,0,0,1.68067226890756,0,0,0,1.68067226890756,0,0,0.840336134453782,0,0.840336134453782,1.68067226890756,0,0,0,0,0,0,0.840336134453782,0,0,4.20168067226891,0,0,0,0.840336134453782,0,0,0,0,2.52100840336134,0,0,0,0.840336134453782,0.840336134453782,0,0,0,0,2.52100840336134,0.840336134453782,1.68067226890756,0,0,0.840336134453782,0,0.840336134453782,0.840336134453782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840336134453782,0,0,0,0,0,0,0,0,0.840336134453782,0,0,0,0,0,0,0,0,119,"Spam"
"1308",0.757575757575758,1.51515151515152,1.51515151515152,2.27272727272727,2.27272727272727,0,0.757575757575758,0.757575757575758,1.51515151515152,0.757575757575758,0,0,0,3.03030303030303,0,0,1.51515151515152,0.757575757575758,0,0,0.757575757575758,0,0,0,0.757575757575758,0,0,0.757575757575758,0,0,0,0,0,0,0,0,4.54545454545455,0.757575757575758,0,0,0,0,0,0,0,0,0,0.757575757575758,0,0,0,0,0,0,0,0,0,0,0.757575757575758,0,0,0,0,0,0,0,0,0,0.757575757575758,0,0,0,0,0,0,0.757575757575758,0,0,0,0,0,0,0,0,0,0,132,"Spam"
"1309",2.39316239316239,0.683760683760684,2.39316239316239,0.170940170940171,0.854700854700855,0.854700854700855,0,1.70940170940171,2.39316239316239,0.512820512820513,0.170940170940171,0.341880341880342,0.341880341880342,0,0.854700854700855,0,0,1.1965811965812,0.341880341880342,0.170940170940171,0.683760683760684,0.683760683760684,0.683760683760684,0.512820512820513,0.512820512820513,0,0,0,0,0,0.170940170940171,0.170940170940171,0.170940170940171,0,0.512820512820513,0.170940170940171,0.512820512820513,0.170940170940171,0,0.341880341880342,0.341880341880342,0,0,0,0,0.170940170940171,0,1.02564102564103,0,0.170940170940171,0,0.170940170940171,0.341880341880342,0.170940170940171,0.341880341880342,0.341880341880342,0,0,0.854700854700855,0.341880341880342,0,0,0.512820512820513,0.170940170940171,0.170940170940171,0,0.341880341880342,0.341880341880342,0,0.341880341880342,0.341880341880342,0,0.170940170940171,0,0.170940170940171,0.512820512820513,0.341880341880342,0,0,0.683760683760684,0,0,0.170940170940171,0.341880341880342,0,0,585,"Spam"
"1310",0.478468899521531,0.159489633173844,0,0,0,0,0,0,0.318979266347687,0.159489633173844,0,0,0,0,0.318979266347687,0,0.159489633173844,0,0,0,0.159489633173844,0.159489633173844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159489633173844,0,0.159489633173844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,"Spam"
"1311",1.81818181818182,0.727272727272727,4.36363636363636,0.727272727272727,1.09090909090909,0,4.36363636363636,0.363636363636364,1.09090909090909,0.363636363636364,0,0.363636363636364,0.727272727272727,0.727272727272727,2.18181818181818,0,0.363636363636364,0.727272727272727,0.363636363636364,0,0.363636363636364,0,0.363636363636364,0.727272727272727,0.727272727272727,0,1.45454545454545,0,1.45454545454545,0.363636363636364,0,0,0.363636363636364,0,0,0,0,0.363636363636364,0,0.363636363636364,1.09090909090909,0.363636363636364,0,0,0.363636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363636363636364,0,0,0,0.363636363636364,0,0,0.363636363636364,0,0,0,0,0,0,0.727272727272727,0,0,0,0.363636363636364,0,0,0.727272727272727,0,0,0,275,"Spam"
"1312",0,0,0,0,0,0,0,0,0,1.96078431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96078431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96078431372549,0,0,0,1.96078431372549,0,1.96078431372549,0,0,0,0,0,0,0,1.96078431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,"Spam"
"1313",1.40845070422535,0,5.63380281690141,0,1.40845070422535,0,0,1.40845070422535,0,0,0,0,0,1.40845070422535,0,0,0,0,0,0,0,0,0,0,1.40845070422535,0,0,0,0,1.40845070422535,0,0,0,0,0,0,0,0,0,0,0,1.40845070422535,0,0,0,0,0,0,0,0,0,1.40845070422535,0,0,1.40845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,"Spam"
"1314",3.35570469798658,2.01342281879195,0,0,4.02684563758389,2.01342281879195,0,0.671140939597315,0.671140939597315,0.671140939597315,1.34228187919463,1.34228187919463,0,0.671140939597315,0.671140939597315,0,0,0,0.671140939597315,0,0,0,0.671140939597315,0,0,0,0,0.671140939597315,0,2.01342281879195,1.34228187919463,0,0,0,0,0,0,0,1.34228187919463,0.671140939597315,0,0,0,0,0,0,0,0,0,0,0,0.671140939597315,0,0.671140939597315,0,0,0,0,0,0,0,0,1.34228187919463,0,0,0,0,0,0,0,0,0.671140939597315,0,0,0,0,0,0,0,0,0,0,0.671140939597315,0,0,0,149,"Spam"
